DE,PARA,CIDADE,PAÍS,DATA_DE_IDA,VOLTA,PREÇO,MILHAS,HORÁRIO,ESCALA,URL
YYC,ANC,Anchorage,United States,14-Jun,26-Jun,1075,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,MKE,Milwaukee,United States,14-Jun,26-Jun,1586,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,PDX,Portland,United States,14-Jun,26-Jun,1563,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,YEG,Edmonton,Canada,14-Jun,26-Jun,447,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,MSN,Madison,United States,14-Jun,26-Jun,1505,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,JAN,Jackson,United States,14-Jun,26-Jun,1679,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,YHZ,Halifax,Canada,14-Jun,26-Jun,753,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,BUF,Buffalo,United States,14-Jun,26-Jun,1296,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,BOI,Boise City,United States,14-Jun,26-Jun,1203,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,JNU,Juneau,United States,14-Jun,26-Jun,2674,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,YWG,Winnipeg,Canada,14-Jun,26-Jun,497,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,BHB,Bar Harbor,United States,14-Jun,26-Jun,2949,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,PVD,Providence,United States,14-Jun,26-Jun,1177,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,FAI,Fairbanks,United States,14-Jun,26-Jun,1973,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,GRR,Grand Rapids,United States,14-Jun,26-Jun,1331,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,OMA,Omaha,United States,14-Jun,26-Jun,1563,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,ROC,Rochester,United States,14-Jun,26-Jun,1563,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,ACK,Nantucket,United States,14-Jun,26-Jun,2569,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,MVY,Martha's Vineyard,United States,14-Jun,26-Jun,3959,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,TVC,Traverse City,United States,14-Jun,26-Jun,1563,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,BTV,Burlington,United States,14-Jun,26-Jun,1493,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,GEG,Spokane,United States,14-Jun,26-Jun,1234,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,DSM,Des Moines,United States,14-Jun,26-Jun,1447,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,BZN,Bozeman,United States,14-Jun,26-Jun,1533,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,YYT,São João da Terra Nova,Canada,14-Jun,26-Jun,1402,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCVSmSZQM31FAEQaZtQ_ufzjAEhIJ_9sK5HtTREARIbP2wd3CZcA&hl=pt&curr=BRL
YYC,AEP,Buenos Aires,Argentina,02-Jun,14-Jun,2142,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,GIG,Rio de Janeiro,Brazil,02-Jun,14-Jun,2162,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,GRX,Granada,Spain,02-Jun,14-Jun,1665,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,AUA,Aruba,Netherlands,02-Jun,14-Jun,1109,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,LIM,Lima,Peru,02-Jun,14-Jun,1781,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,CTG,Cartagena das Índias,Colombia,02-Jun,14-Jun,1712,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,CUZ,Cusco,Peru,02-Jun,14-Jun,1393,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,CUR,Curaçao,Netherlands,02-Jun,14-Jun,1260,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,BOG,Bogotá,Colombia,02-Jun,14-Jun,1379,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,BOB,Bora Bora,France,02-Jun,14-Jun,5553,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,GRU,São Paulo,Brazil,02-Jun,14-Jun,1858,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,MDE,Medelín,Colombia,02-Jun,14-Jun,1589,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,SCL,Santiago,Chile,02-Jun,14-Jun,1653,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,PPT,Taiti,France,02-Jun,14-Jun,3824,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,IPC,Ilha de Páscoa,Chile,02-Jun,14-Jun,4202,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,UIO,Quito,Ecuador,02-Jun,14-Jun,1666,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,PTY,Cidade do Panamá,Panama,02-Jun,14-Jun,1625,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,MDZ,Mendoza,Argentina,02-Jun,14-Jun,2364,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,BON,Bonaire,Netherlands,02-Jun,14-Jun,1419,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,SJS,San José,Costa Rica,02-Jun,14-Jun,1462,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,AQP,Arequipa,Peru,02-Jun,14-Jun,2871,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,MVD,Montevidéu,Uruguay,02-Jun,14-Jun,2543,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,LPB,La Paz,Bolivia,02-Jun,14-Jun,2754,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,SSA,Salvador,Brazil,02-Jun,14-Jun,2456,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,BRC,Bariloche,Argentina,02-Jun,14-Jun,2858,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,MOZ,Moorea,France,02-Jun,14-Jun,4947,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,CUE,Cuenca,Ecuador,02-Jun,14-Jun,3193,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,SLA,Salta,Argentina,02-Jun,14-Jun,3550,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,FLN,Florianópolis,Brazil,02-Jun,14-Jun,2586,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,BSB,Brasília,Brazil,02-Jun,14-Jun,2456,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,SMR,Santa Marta,Colombia,02-Jun,14-Jun,1785,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,BGI,Bridgetown,Barbados,02-Jun,14-Jun,1139,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,CLO,Cali,Colombia,02-Jun,14-Jun,1729,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,FEN,Fernando de Noronha,Brazil,02-Jun,14-Jun,7218,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,MAO,Manaus,Brazil,02-Jun,14-Jun,2333,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,GYE,Guaiaquil,Ecuador,02-Jun,14-Jun,1603,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,PDP,Punta del Este,Uruguay,02-Jun,14-Jun,4671,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,REC,Recife,Brazil,02-Jun,14-Jun,3000,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,CCS,Caracas,Venezuela,02-Jun,14-Jun,3235,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,CWB,Curitiba,Brazil,02-Jun,14-Jun,2360,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTAyagcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCQHsKGLuCitAEaPDSBt-2zPAEhIJi2D-i9vCRMARdBhpw08uZcA&hl=pt&curr=BRL
YYC,MSP,Mineápolis,United States,14-Jun,26-Jun,829,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
YYC,RAP,Rapid City,United States,14-Jun,26-Jun,1756,,,,https://www.google.com/travel/explore?tfs=CBwQAxojEgoyMDI2LTA2LTE0agcIARIDWVlDcgwIBBIIL20vMDJqNzFAAUgBcAGCAQsI____________AZgBArIBAiAB&tfu=GioaKAoSCaHVa0xMjkhAEUFm7YOREFbAEhIJZtctFt8BRkARQWbtg0m9WsA&hl=pt&curr=BRL
